Order ID,Product name,Order quantity,Price,Order date,Purchase Address
163417,USB-C Charging Cable,1,17.99,02/02/21 09:32,"817 Jackson St, St. Johns, NL A0C–A2B"
163418,Samsung Galaxy S22,1,829.99,02/20/21 12:53,"720 Main St, Toronto, ON L7J–L0H"
163418,Screen Protector,1,15.49,02/20/21 12:53,"720 Main St, Toronto, ON L7J–L0H"
163419,Laptop holder,1,67.34,02/18/21 22:37,"590 Highland St, Calgary, AB B3K–B5A"
163420,Samsung Galaxy S22,1,829.99,02/26/21 07:07,"498 7th St, Moncton, NB T9S–T7S"
163421,Xiaomi PowerBank 10000 mAh,1,159,02/11/21 20:20,"448 Center St, Calgary, AB B3K–B5A"
163422,Asus Zenfone 8,1,449.99,02/05/21 15:26,"161 7th St, Winnipeg, MB V3G–V4V"
163423,Lightning Charging Cable,1,23.99,02/14/21 22:19,"143 Whitecap St, Toronto, ON L7J–L0H"
163424,Delve Sound Pro Wireless Headphones,1,79.99,02/08/21 19:40,"982 Center St, Moncton, NB T9S–T7S"
163425,Xiaomi PowerBank 20000 mAh,1,249.99,02/14/21 09:34,"929 Denman St, Toronto, ON L7J–L0H"
163426,Delve Sound Pro Wireless Headphones,1,79.99,02/14/21 10:04,"745 Canlish St, Winnipeg, MB V3G–V4V"
163427,Asus ROG Phone 5,1,1459,02/06/21 06:07,"681 Madison St, Calgary, AB B3K–B5A"
163428,27in Curve Monitor,1,889.99,02/14/21 21:17,"869 Adams St, Toronto, ON L7J–L0H"
163428,Screen Protector,1,15.49,02/14/21 21:17,"869 Adams St, Toronto, ON L7J–L0H"
163429,USB-C Charging Cable,1,17.99,02/26/21 06:17,"440 Jefferson St, Saskatoon, SK C1B-C1N"
163430,Asus Zenfone 8,1,449.99,02/21/21 21:40,"762 Drive St, Vancouver, BC R0K–R6W"
163431,Asus Zenfone 8,1,449.99,02/11/21 17:16,"693 Ridge St, Montreal, QC J0Y–H7M "
163432,Asus ROG Phone 5,1,1459,02/22/21 15:16,"833 6th St, St. Johns, NL A0C–A2B"
163432,USB-C Charging Cable,1,17.99,02/22/21 15:16,"833 6th St, St. Johns, NL A0C–A2B"
163432,Screen Protector,1,15.49,02/22/21 15:16,"833 6th St, St. Johns, NL A0C–A2B"
163432,Delve Sound Pro Wireless Headphones,1,79.99,02/22/21 15:16,"833 6th St, St. Johns, NL A0C–A2B"
163433,Samsung Galaxy S22,1,829.99,02/03/21 11:26,"289 12th St, Halifax, NS  B1Y–B5A"
163434,USB-C Charging Cable,1,17.99,02/09/21 23:24,"43 Dogwood St, Winnipeg, MB V3G–V4V"
163435,Xiaomi PowerBank 10000 mAh,1,159,02/05/21 13:59,"663 Milston St, Calgary, AB B3K–B5A"
163436,Google Pixel Phone 7,1,799,02/10/21 20:46,"146 Dogwood St, Calgary, AB B3K–B5A"
163437,Screen Protector,1,15.49,02/08/21 16:06,"879 Madison St, St. Johns, NL A0C–A2B"
163438,Xiaomi PowerBank 20000 mAh,1,249.99,02/16/21 20:06,"737 Madison St, Charlottetown, PE S2V–S0A"
163439,Screen Protector,1,15.49,02/24/21 11:19,"389 8th St, Montreal, QC J0Y–H7M "
163440,Asus ROG Phone 5,1,1459,02/11/21 09:02,"628 Dogwood St, Toronto, ON L7J–L0H"
163441,Lightning Charging Cable,1,23.99,02/09/21 11:55,"257 Cherry St, Calgary, AB B3K–B5A"
163442,USB-C Charging Cable,1,17.99,02/07/21 21:58,"724 Radnor St, Montreal, QC J0Y–H7M "
163443,Lightning Charging Cable,1,23.99,02/26/21 22:23,"882 6th St, Calgary, AB B3K–B5A"
163444,Samsung Galaxy S22,1,829.99,02/01/21 21:48,"653 6th St, Toronto, ON L7J–L0H"
163444,Screen Protector,1,15.49,02/01/21 21:48,"653 6th St, Toronto, ON L7J–L0H"
163445,Samsung Galaxy S22,1,829.99,02/01/21 11:15,"433 Denman St, Calgary, AB B3K–B5A"
163446,Laptop holder,1,67.34,02/15/21 11:45,"79 Robson St, Toronto, ON L7J–L0H"
163447,Google ChromeBook A15,1,869.99,02/04/21 02:14,"347 Cherry St, Charlottetown, PE S2V–S0A"
163448,ThinkPad IdeaPad 3 laptop,1,649.99,02/02/21 17:38,"583 Meadow St, Halifax, NS  B1Y–B5A"
163449,Lightning Charging Cable,1,23.99,02/12/21 12:28,"41 Main St, Calgary, AB B3K–B5A"
163450,Lightning Charging Cable,2,23.99,02/04/21 11:14,"902 Park St, Charlottetown, PE S2V–S0A"
163451,Xiaomi PowerBank 20000 mAh,1,249.99,02/16/21 17:12,"594 Center St, Winnipeg, MB V3G–V4V"
163452,Google ChromeBook A15,1,869.99,02/09/21 21:34,"716 Maple St, Toronto, ON L7J–L0H"
163453,Lenovo Tab Pro A11,1,455,02/05/21 14:01,"207 Railside St, Halifax, NS  B1Y–B5A"
163454,USB-C Charging Cable,1,17.99,02/04/21 21:12,"369 Robson St, Toronto, ON L7J–L0H"
163455,SQuality M8 Headphones,1,149.99,02/14/21 14:05,"185 11th St, Halifax, NS  B1Y–B5A"
163456,ThinkPad IdeaPad 3 laptop,1,649.99,02/02/21 22:18,"290 Park St, Vancouver, BC R0K–R6W"
163457,Delve Sound Pro Wireless Headphones,1,79.99,02/23/21 18:29,"741 14th St, Winnipeg, MB V3G–V4V"
163458,Apple Airpods Pro 2 gen,1,249.99,02/02/21 02:30,"540 6th St, Toronto, ON L7J–L0H"
163458,Asus VivoBook X478 laptop,1,1120,02/02/21 02:30,"540 6th St, Toronto, ON L7J–L0H"
163459,Screen Protector,1,15.49,02/10/21 09:25,"418 Ridge St, Halifax, NS  B1Y–B5A"
163460,Lenovo Tab Pro A11,1,455,02/07/21 13:17,"113 10th St, Toronto, ON L7J–L0H"
163461,Google Pixel Phone 7,1,799,02/03/21 13:06,"905 Meadow St, Toronto, ON L7J–L0H"
163461,USB-C Charging Cable,1,17.99,02/03/21 13:06,"905 Meadow St, Toronto, ON L7J–L0H"
163461,Screen Protector,1,15.49,02/03/21 13:06,"905 Meadow St, Toronto, ON L7J–L0H"
163462,USB-C Charging Cable,1,17.99,02/26/21 18:44,"308 Denman St, Toronto, ON L7J–L0H"
163463,Apple Airpods Pro 2 gen,1,249.99,02/05/21 10:42,"427 Jackson St, Toronto, ON L7J–L0H"
163464,Screen Protector,1,15.49,02/23/21 17:10,"581 Denman St, Toronto, ON L7J–L0H"
163465,SQuality M8 Headphones,1,149.99,02/13/21 15:15,"933 Pylon St, Toronto, ON L7J–L0H"
163466,Laptop holder,1,67.34,02/25/21 22:34,"178 9th St, Halifax, NS  B1Y–B5A"
163467,Lightning Charging Cable,1,23.99,02/12/21 10:38,"557 Highland St, Montreal, QC J0Y–H7M "
163468,Lightning Charging Cable,1,23.99,02/09/21 18:07,"32 4th St, Montreal, QC J0Y–H7M "
163469,Google ChromeBook A15,1,869.99,02/07/21 11:43,"889 Drive St, Toronto, ON L7J–L0H"
163470,Delve Sound Pro Wireless Headphones,1,79.99,02/22/21 15:41,"105 Radnor St, Vancouver, BC R0K–R6W"
163471,23in Curve Monitor,1,156.99,02/05/21 17:26,"654 Pylon St, Halifax, NS  B1Y–B5A"
163472,Apple Airpods Pro 2 gen,1,249.99,02/26/21 16:19,"881 Canlish St, Montreal, QC J0Y–H7M "
163473,USB-C Charging Cable,1,17.99,02/15/21 21:38,"938 Drive St, Moncton, NB T9S–T7S"
163474,Google Pixel Phone 7,1,799,02/18/21 16:57,"587 Dogwood St, Halifax, NS  B1Y–B5A"
163475,23in Curve Monitor,1,156.99,02/27/21 08:00,"138 Radnor St, Vancouver, BC R0K–R6W"
163476,Lightning Charging Cable,1,23.99,02/24/21 18:39,"783 Lakeview St, Charlottetown, PE S2V–S0A"
163477,Samsung Galaxy Tab 8,1,679.99,02/23/21 09:42,"966 South St, Toronto, ON L7J–L0H"
163478,Apple iPhone 13 Pro Max,1,1549,02/03/21 21:27,"70 2nd St, Winnipeg, MB V3G–V4V"
163479,Samsung Galaxy Tab 8,1,679.99,02/19/21 18:11,"474 Jackson St, Vancouver, BC R0K–R6W"
163480,Delve Sound Pro Wireless Headphones,1,79.99,02/24/21 18:17,"997 6th St, Toronto, ON L7J–L0H"
163480,23in Curve Monitor,1,156.99,02/24/21 18:17,"997 6th St, Toronto, ON L7J–L0H"
163481,USB-C Charging Cable,1,17.99,02/04/21 11:02,"709 Maple St, Halifax, NS  B1Y–B5A"
163482,Google Pixel Phone 7,1,799,02/12/21 18:57,"574 6th St, Moncton, NB T9S–T7S"
163482,SQuality M8 Headphones,1,149.99,02/12/21 18:57,"574 6th St, Moncton, NB T9S–T7S"
163483,Delve Sound Pro Wireless Headphones,1,79.99,02/02/21 22:29,"81 7th St, Vancouver, BC R0K–R6W"
163484,23in Curve Monitor,1,156.99,02/06/21 10:21,"790 Dogwood St, Charlottetown, PE S2V–S0A"
163485,Apple Airpods Pro 2 gen,1,249.99,02/17/21 21:30,"90 Drive St, Halifax, NS  B1Y–B5A"
163486,Asus VivoBook X478 laptop,1,1120,02/05/21 05:44,"370 South St, Toronto, ON L7J–L0H"
163487,Laptop holder,1,67.34,02/01/21 09:41,"939 14th St, Toronto, ON L7J–L0H"
163488,Delve Sound Pro Wireless Headphones,1,79.99,02/15/21 18:45,"121 Madison St, Calgary, AB B3K–B5A"
163489,Lightning Charging Cable,1,23.99,02/11/21 19:17,"566 Denman St, Toronto, ON L7J–L0H"
163490,Samsung Galaxy Tab 8,1,679.99,02/12/21 13:05,"343 Drive St, Halifax, NS  B1Y–B5A"
163491,Google ChromeBook A15,1,869.99,02/07/21 17:59,"29 Dogwood St, Montreal, QC J0Y–H7M "
163492,Samsung Galaxy Tab 8,1,679.99,02/19/21 15:36,"760 Highland St, Montreal, QC J0Y–H7M "
163493,Lightning Charging Cable,1,23.99,02/13/21 10:52,"81 Center St, Toronto, ON L7J–L0H"
163494,Screen Protector,1,15.49,03/01/21 01:19,"694 Jefferson St, Charlottetown, PE S2V–S0A"
163495,Apple Airpods Pro 2 gen,1,249.99,02/26/21 07:36,"194 Robson St, Halifax, NS  B1Y–B5A"
163496,Delve Sound Pro Wireless Headphones,1,79.99,02/19/21 20:32,"526 Denman St, Halifax, NS  B1Y–B5A"
163497,Lightning Charging Cable,1,23.99,02/28/21 21:52,"205 Georgia Avenue St, Calgary, AB B3K–B5A"
163498,Laptop holder,1,67.34,02/07/21 00:30,"108 Jackson St, Winnipeg, MB V3G–V4V"
163499,Xiaomi PowerBank 20000 mAh,1,249.99,02/16/21 19:59,"676 North St, Toronto, ON L7J–L0H"
163500,Asus ROG Phone 5,1,1459,02/20/21 22:54,"323 Main St, Winnipeg, MB V3G–V4V"
163501,Google Pixel Phone 7,1,799,02/04/21 00:38,"756 Radnor St, Montreal, QC J0Y–H7M "
163502,Lightning Charging Cable,1,23.99,02/12/21 17:12,"413 Ridge St, Montreal, QC J0Y–H7M "
163503,Laptop holder,1,67.34,02/13/21 15:03,"988 South St, Calgary, AB B3K–B5A"
163504,Lightning Charging Cable,1,23.99,02/07/21 06:26,"475 2nd St, Toronto, ON L7J–L0H"
163504,23in Curve Monitor,1,156.99,02/07/21 06:26,"475 2nd St, Toronto, ON L7J–L0H"
163505,Apple Airpods Pro 2 gen,1,249.99,02/05/21 15:31,"604 Railside St, Toronto, ON L7J–L0H"
163506,Samsung Galaxy Tab 8,1,679.99,02/09/21 08:34,"492 Lakeview St, Toronto, ON L7J–L0H"
163507,Screen Protector,1,15.49,02/20/21 13:18,"849 Main St, Vancouver, BC R0K–R6W"
163508,Screen Protector,1,15.49,02/25/21 21:53,"740 Ridge St, St. Johns, NL A0C–A2B"
163509,USB-C Charging Cable,1,17.99,02/19/21 17:36,"286 1st St, Vancouver, BC R0K–R6W"
163510,Laptop holder,1,67.34,02/25/21 21:58,"111 Milston St, Montreal, QC J0Y–H7M "
163511,Apple iPhone 13 Pro Max,1,1549,02/04/21 10:01,"862 Pine St, Toronto, ON L7J–L0H"
163511,Apple Airpods Pro 2 gen,1,249.99,02/04/21 10:01,"862 Pine St, Toronto, ON L7J–L0H"
163512,Lightning Charging Cable,1,23.99,02/11/21 20:58,"584 Lakeview St, Toronto, ON L7J–L0H"
163513,52in Wide Monitor,1,1899.99,02/03/21 14:34,"920 Jefferson St, Winnipeg, MB V3G–V4V"
163514,Apple Airpods Pro 2 gen,1,249.99,02/15/21 15:31,"511 Center St, Toronto, ON L7J–L0H"
163515,USB-C Charging Cable,1,17.99,02/25/21 11:21,"235 Radnor St, Vancouver, BC R0K–R6W"
163516,Google Pixel Phone 7,1,799,02/03/21 10:54,"305 Dogwood St, Halifax, NS  B1Y–B5A"
163516,SQuality M8 Headphones,1,149.99,02/03/21 10:54,"305 Dogwood St, Halifax, NS  B1Y–B5A"
163517,Laptop holder,1,67.34,02/04/21 21:07,"484 8th St, Calgary, AB B3K–B5A"
163518,Xiaomi PowerBank 10000 mAh,1,159,02/06/21 19:58,"510 Georgia Avenue St, Halifax, NS  B1Y–B5A"
163519,Xiaomi PowerBank 10000 mAh,1,159,02/14/21 11:39,"7 Georgia Avenue St, Halifax, NS  B1Y–B5A"
163520,Lightning Charging Cable,1,23.99,02/06/21 23:48,"233 Main St, St. Johns, NL A0C–A2B"
163521,USB-C Charging Cable,1,17.99,02/14/21 08:58,"784 Whitecap St, Saskatoon, SK C1B-C1N"
163522,USB-C Charging Cable,2,17.99,02/09/21 14:09,"124 Railside St, St. Johns, NL A0C–A2B"
163523,USB-C Charging Cable,1,17.99,02/24/21 10:45,"886 13th St, Toronto, ON L7J–L0H"
163524,Asus VivoBook X478 laptop,1,1120,02/16/21 10:27,"240 Lakeview St, Montreal, QC J0Y–H7M "
163525,Apple Airpods Pro 2 gen,1,249.99,02/22/21 18:09,"983 Main St, St. Johns, NL A0C–A2B"
163526,Laptop holder,1,67.34,02/12/21 17:59,"62 4th St, Saskatoon, SK C1B-C1N"
163527,Lightning Charging Cable,1,23.99,02/23/21 20:38,"100 Adams St, Calgary, AB B3K–B5A"
163528,Delve Sound Pro Wireless Headphones,1,79.99,02/15/21 18:25,"785 Maple St, Calgary, AB B3K–B5A"
163529,SQuality M8 Headphones,1,149.99,02/09/21 12:04,"983 Milston St, Halifax, NS  B1Y–B5A"
163530,Asus VivoBook X478 laptop,1,1120,02/15/21 18:29,"437 Dogwood St, Montreal, QC J0Y–H7M "
163531,Laptop holder,1,67.34,02/10/21 13:06,"525 Hickory St, St. Johns, NL A0C–A2B"
163532,Xiaomi PowerBank 20000 mAh,1,249.99,02/03/21 08:32,"193 Canlish St, Toronto, ON L7J–L0H"
163533,USB-C Charging Cable,1,17.99,02/16/21 00:36,"999 Jefferson St, Moncton, NB T9S–T7S"
163534,Lenovo Tab Pro A11,1,455,02/16/21 18:01,"421 Denman St, Halifax, NS  B1Y–B5A"
163535,27in Curve Monitor,1,889.99,02/16/21 09:54,"189 Milston St, Toronto, ON L7J–L0H"
163536,Google Pixel Phone 7,1,799,02/08/21 12:08,"625 7th St, Winnipeg, MB V3G–V4V"
163537,Xiaomi PowerBank 10000 mAh,1,159,02/24/21 19:10,"209 Georgia Avenue St, Winnipeg, MB V3G–V4V"
163538,ThinkPad IdeaPad 3 laptop,1,649.99,02/24/21 22:34,"717 Georgia Avenue St, Halifax, NS  B1Y–B5A"
163539,Screen Protector,1,15.49,03/01/21 00:45,"580 Milston St, Toronto, ON L7J–L0H"
163540,Apple Airpods Pro 2 gen,1,249.99,02/18/21 10:42,"663 Maple St, Calgary, AB B3K–B5A"
163541,Xiaomi PowerBank 20000 mAh,1,249.99,02/22/21 04:07,"594 Johnson St, Toronto, ON L7J–L0H"
163542,Apple Airpods Pro 2 gen,1,249.99,02/06/21 13:19,"667 Denman St, Toronto, ON L7J–L0H"
163543,Laptop holder,1,67.34,02/24/21 22:04,"822 8th St, Calgary, AB B3K–B5A"
163544,Laptop holder,1,67.34,02/26/21 21:18,"963 Main St, Calgary, AB B3K–B5A"
163545,USB-C Charging Cable,1,17.99,02/06/21 18:03,"422 12th St, Halifax, NS  B1Y–B5A"
163546,Asus ROG Phone 5,1,1459,02/22/21 07:59,"459 Radnor St, Toronto, ON L7J–L0H"
163547,Asus VivoBook X478 laptop,1,1120,02/11/21 18:59,"777 13th St, Halifax, NS  B1Y–B5A"
163548,Google Pixel Phone 7,1,799,02/21/21 16:52,"604 9th St, Charlottetown, PE S2V–S0A"
163548,Screen Protector,1,15.49,02/21/21 16:52,"604 9th St, Charlottetown, PE S2V–S0A"
163549,Xiaomi PowerBank 20000 mAh,1,249.99,02/05/21 12:43,"999 Rockwood St, Winnipeg, MB V3G–V4V"
163550,Apple Airpods Pro 2 gen,1,249.99,02/21/21 11:32,"452 Center St, Halifax, NS  B1Y–B5A"
163551,Laptop holder,1,67.34,02/02/21 15:40,"580 Milston St, Toronto, ON L7J–L0H"
163552,Lightning Charging Cable,1,23.99,02/25/21 23:12,"29 4th St, Toronto, ON L7J–L0H"
163553,Xiaomi PowerBank 10000 mAh,1,159,02/17/21 17:09,"926 Georgia Avenue St, Charlottetown, PE S2V–S0A"
163554,27in Curve Monitor,1,889.99,02/02/21 16:27,"346 8th St, Montreal, QC J0Y–H7M "
163555,Lightning Charging Cable,1,23.99,02/10/21 04:06,"297 Denman St, Halifax, NS  B1Y–B5A"
163556,Asus ROG Phone 5,1,1459,02/10/21 11:40,"286 South St, Calgary, AB B3K–B5A"
163556,USB-C Charging Cable,1,17.99,02/10/21 11:40,"286 South St, Calgary, AB B3K–B5A"
163557,Xiaomi PowerBank 20000 mAh,1,249.99,02/02/21 20:39,"445 4th St, Moncton, NB T9S–T7S"
163558,Laptop holder,1,67.34,02/11/21 06:00,"494 Dogwood St, Toronto, ON L7J–L0H"
163559,23in Curve Monitor,1,156.99,02/26/21 11:50,"46 10th St, Moncton, NB T9S–T7S"
163560,Lenovo Tab Pro A11,1,455,02/02/21 12:07,"32 Maple St, Toronto, ON L7J–L0H"
163561,Asus ROG Phone 5,1,1459,02/22/21 11:08,"259 Park St, Charlottetown, PE S2V–S0A"
163562,Samsung Galaxy Tab 8,1,679.99,02/08/21 17:12,"6 Denman St, Charlottetown, PE S2V–S0A"
,,,,,
163563,Samsung Galaxy S22,1,829.99,02/19/21 15:52,"606 8th St, St. Johns, NL A0C–A2B"
163564,Laptop holder,1,67.34,02/02/21 16:57,"574 Jackson St, Toronto, ON L7J–L0H"
163565,Xiaomi PowerBank 10000 mAh,1,159,02/09/21 23:13,"540 Adams St, Moncton, NB T9S–T7S"
163566,ThinkPad IdeaPad 3 laptop,1,649.99,02/24/21 13:52,"414 14th St, Vancouver, BC R0K–R6W"
163567,Xiaomi PowerBank 10000 mAh,1,159,02/23/21 17:17,"115 Jackson St, Vancouver, BC R0K–R6W"
163568,Xiaomi PowerBank 20000 mAh,1,249.99,02/12/21 08:59,"464 Rexdale St, Calgary, AB B3K–B5A"
163569,52in Wide Monitor,1,1899.99,02/12/21 21:21,"445 Hickory St, Charlottetown, PE S2V–S0A"
163570,Xiaomi PowerBank 10000 mAh,1,159,02/11/21 07:50,"443 Cherry St, Charlottetown, PE S2V–S0A"
163571,Laptop holder,1,67.34,02/15/21 18:58,"989 Canlish St, St. Johns, NL A0C–A2B"
163572,Apple Airpods Pro 2 gen,1,249.99,02/27/21 19:34,"301 Ridge St, Montreal, QC J0Y–H7M "
163573,Xiaomi PowerBank 10000 mAh,1,159,02/07/21 12:34,"324 9th St, Toronto, ON L7J–L0H"
163574,Apple Airpods Pro 2 gen,1,249.99,02/28/21 13:36,"417 Ridge St, Toronto, ON L7J–L0H"
163575,Samsung Galaxy Tab 8,1,679.99,02/17/21 12:11,"59 Radnor St, St. Johns, NL A0C–A2B"
163576,Google Pixel Phone 7,1,799,02/25/21 13:04,"314 Rexdale St, Calgary, AB B3K–B5A"
163577,Screen Protector,1,15.49,02/09/21 13:58,"477 1st St, Toronto, ON L7J–L0H"
163578,Xiaomi PowerBank 20000 mAh,1,249.99,02/05/21 14:39,"585 Main St, Winnipeg, MB V3G–V4V"
163579,Apple Airpods Pro 2 gen,1,249.99,02/01/21 22:17,"446 Lansdale St, Calgary, AB B3K–B5A"
163580,SQuality M8 Headphones,1,149.99,02/18/21 18:21,"749 Jackson St, St. Johns, NL A0C–A2B"
163581,Lightning Charging Cable,1,23.99,02/19/21 11:47,"166 10th St, Winnipeg, MB V3G–V4V"
163582,Delve Sound Pro Wireless Headphones,1,79.99,02/04/21 19:19,"328 11th St, Toronto, ON L7J–L0H"
163583,SQuality M8 Headphones,1,149.99,02/08/21 22:48,"592 Dogwood St, Vancouver, BC R0K–R6W"
163584,Google ChromeBook A15,1,869.99,02/12/21 09:45,"359 Hickory St, St. Johns, NL A0C–A2B"
163585,Asus VivoBook X478 laptop,1,1120,02/09/21 14:49,"813 Main St, Charlottetown, PE S2V–S0A"
163586,Xiaomi PowerBank 10000 mAh,1,159,02/08/21 23:49,"340 5th St, Winnipeg, MB V3G–V4V"
163587,Google Pixel Phone 7,1,799,02/11/21 09:49,"556 Dogwood St, Montreal, QC J0Y–H7M "
163588,Lightning Charging Cable,1,23.99,02/02/21 14:59,"280 Pylon St, Moncton, NB T9S–T7S"
163589,Apple Airpods Pro 2 gen,1,249.99,02/12/21 12:42,"337 Whitecap St, Winnipeg, MB V3G–V4V"
163590,Google ChromeBook A15,1,869.99,02/10/21 08:29,"699 Center St, Moncton, NB T9S–T7S"
163591,Laptop holder,1,67.34,02/20/21 14:50,"723 5th St, St. Johns, NL A0C–A2B"
163592,Asus ROG Phone 5,1,1459,02/17/21 18:55,"605 Main St, Calgary, AB B3K–B5A"
163592,USB-C Charging Cable,1,17.99,02/17/21 18:55,"605 Main St, Calgary, AB B3K–B5A"
163593,Delve Sound Pro Wireless Headphones,1,79.99,02/08/21 16:32,"80 Marine  St, Calgary, AB B3K–B5A"
163594,Xiaomi PowerBank 10000 mAh,1,159,02/19/21 19:49,"685 11th St, Charlottetown, PE S2V–S0A"
163595,SQuality M8 Headphones,1,149.99,02/05/21 11:34,"126 Adams St, Montreal, QC J0Y–H7M "
163595,Screen Protector,1,15.49,02/05/21 11:34,"126 Adams St, Montreal, QC J0Y–H7M "
163596,SQuality M8 Headphones,1,149.99,02/26/21 11:23,"715 6th St, Halifax, NS  B1Y–B5A"
163597,Asus Zenfone 8,1,449.99,02/20/21 10:24,"774 13th St, Calgary, AB B3K–B5A"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
163598,Samsung Galaxy S22,1,829.99,02/20/21 12:21,"714 Lakeview St, Calgary, AB B3K–B5A"
163599,Google ChromeBook A15,1,869.99,02/11/21 15:23,"606 Pine St, Toronto, ON L7J–L0H"
163600,Laptop holder,1,67.34,02/09/21 11:10,"543 Pylon St, Halifax, NS  B1Y–B5A"
163601,Lenovo Tab Pro A11,1,455,02/15/21 16:13,"708 Park St, Toronto, ON L7J–L0H"
163602,Lightning Charging Cable,1,23.99,02/10/21 08:23,"940 Albion St, Montreal, QC J0Y–H7M "
163603,27in Curve Monitor,1,889.99,02/03/21 14:23,"779 9th St, Toronto, ON L7J–L0H"
163604,Google ChromeBook A15,1,869.99,02/14/21 22:11,"456 11th St, Montreal, QC J0Y–H7M "
163605,27in Curve Monitor,1,889.99,02/28/21 17:21,"710 Radnor St, Saskatoon, SK C1B-C1N"
163606,Laptop holder,1,67.34,02/26/21 09:21,"129 South St, Calgary, AB B3K–B5A"
163607,Apple Airpods Pro 2 gen,1,249.99,02/13/21 08:07,"301 1st St, Montreal, QC J0Y–H7M "
163608,Samsung Galaxy S22,1,829.99,02/01/21 05:36,"643 Lansdale St, Halifax, NS  B1Y–B5A"
163609,USB-C Charging Cable,1,17.99,02/28/21 17:48,"625 Maple St, Calgary, AB B3K–B5A"
163610,27in Curve Monitor,1,889.99,02/01/21 11:45,"34 Center St, Saskatoon, SK C1B-C1N"
163611,SQuality M8 Headphones,1,149.99,02/22/21 08:13,"502 Rockwood St, Toronto, ON L7J–L0H"
163612,Xiaomi PowerBank 10000 mAh,1,159,02/19/21 12:50,"595 Hickory St, Montreal, QC J0Y–H7M "
163613,SQuality M8 Headphones,1,149.99,02/17/21 10:53,"684 Pine St, Charlottetown, PE S2V–S0A"
163614,Apple iPhone 13 Pro Max,1,1549,02/01/21 18:34,"407 Whitecap St, Calgary, AB B3K–B5A"
163615,Screen Protector,2,15.49,02/27/21 21:28,"446 14th St, Halifax, NS  B1Y–B5A"
163616,52in Wide Monitor,1,1899.99,02/06/21 11:18,"282 5th St, Halifax, NS  B1Y–B5A"
163617,Lightning Charging Cable,1,23.99,02/11/21 01:50,"574 Pylon St, Toronto, ON L7J–L0H"
163618,Apple iPhone 13 Pro Max,1,1549,02/16/21 11:08,"535 Pine St, Vancouver, BC R0K–R6W"
163619,Lightning Charging Cable,1,23.99,02/21/21 10:07,"583 Railside St, Toronto, ON L7J–L0H"
163620,Google ChromeBook A15,1,869.99,02/26/21 07:19,"72 Drive St, Toronto, ON L7J–L0H"
163621,Apple Airpods Pro 2 gen,1,249.99,02/15/21 22:51,"241 Albion St, Vancouver, BC R0K–R6W"
163622,Laptop holder,1,67.34,02/17/21 11:14,"602 Rockwood St, Vancouver, BC R0K–R6W"
163623,Xiaomi PowerBank 20000 mAh,1,249.99,02/03/21 10:24,"4 Pylon St, Toronto, ON L7J–L0H"
163624,LG Washing Machine P301,1,849,02/21/21 15:18,"338 12th St, Winnipeg, MB V3G–V4V"
163625,Delve Sound Pro Wireless Headphones,1,79.99,02/07/21 19:51,"275 Georgia Avenue St, Halifax, NS  B1Y–B5A"
163626,Lightning Charging Cable,1,23.99,02/06/21 10:30,"737 Drive St, Calgary, AB B3K–B5A"
163627,Xiaomi PowerBank 20000 mAh,1,249.99,02/13/21 19:59,"293 7th St, Calgary, AB B3K–B5A"
163628,USB-C Charging Cable,1,17.99,02/07/21 12:21,"765 12th St, Toronto, ON L7J–L0H"
163629,Lightning Charging Cable,1,23.99,02/19/21 13:26,"594 Georgia Avenue St, Calgary, AB B3K–B5A"
163630,Apple Airpods Pro 2 gen,1,249.99,02/19/21 14:09,"19 Highland St, Halifax, NS  B1Y–B5A"
163631,23in Curve Monitor,1,156.99,02/11/21 15:59,"528 Pine St, Winnipeg, MB V3G–V4V"
163632,27in Curve Monitor,1,889.99,02/20/21 12:53,"656 12th St, Toronto, ON L7J–L0H"
163633,Laptop holder,1,67.34,02/22/21 11:55,"190 4th St, Halifax, NS  B1Y–B5A"
163634,Laptop holder,1,67.34,02/16/21 18:19,"153 8th St, Winnipeg, MB V3G–V4V"
163635,USB-C Charging Cable,1,17.99,02/08/21 13:37,"330 North St, Montreal, QC J0Y–H7M "
163636,Xiaomi PowerBank 10000 mAh,1,159,02/10/21 12:05,"471 North St, Toronto, ON L7J–L0H"
163637,Laptop holder,1,67.34,02/22/21 00:44,"393 Rexdale St, Montreal, QC J0Y–H7M "
163638,Asus ROG Phone 5,1,1459,02/08/21 13:26,"24 Center St, Toronto, ON L7J–L0H"
163639,Laptop holder,1,67.34,02/08/21 10:33,"421 Main St, Halifax, NS  B1Y–B5A"
163640,Lightning Charging Cable,1,23.99,02/09/21 20:38,"132 Robson St, Toronto, ON L7J–L0H"
