Order ID,Product name,Order quantity,Price,Order date,Purchase Address
211028,SQuality M8 Headphones,1,149.99,06/25/21 19:04,"276 Hickory St, Moncton, NB T9S–T7S"
211029,Apple Airpods Pro 2 gen,1,249.99,06/23/21 07:25,"178 11th St, Toronto, ON L7J–L0H"
211030,Xiaomi PowerBank 10000 mAh,1,159,06/29/21 07:35,"996 10th St, Montreal, QC J0Y–H7M "
211031,Laptop holder,1,67.34,06/20/21 20:00,"998 Whitecap St, Toronto, ON L7J–L0H"
211032,Samsung Galaxy Tab 8,1,679.99,06/19/21 17:03,"875 Lansdale St, Montreal, QC J0Y–H7M "
211033,Samsung Galaxy Tab 8,1,679.99,06/02/21 13:12,"915 Marine  St, Halifax, NS  B1Y–B5A"
211034,Samsung Galaxy S22,1,829.99,06/11/21 07:42,"903 12th St, Toronto, ON L7J–L0H"
211035,Lightning Charging Cable,1,23.99,06/30/21 18:31,"406 Center St, Montreal, QC J0Y–H7M "
211036,Asus ROG Phone 5,1,1459,06/03/21 12:30,"660 Rexdale St, Moncton, NB T9S–T7S"
211037,Laptop holder,1,67.34,06/07/21 20:46,"48 Marine  St, Toronto, ON L7J–L0H"
211038,Lenovo Tab Pro A11,1,455,06/07/21 18:21,"662 Georgia Avenue St, Vancouver, BC R0K–R6W"
211039,Asus ROG Phone 5,1,1459,06/06/21 21:32,"35 Albion St, Montreal, QC J0Y–H7M "
211039,USB-C Charging Cable,1,17.99,06/06/21 21:32,"35 Albion St, Montreal, QC J0Y–H7M "
211040,Xiaomi PowerBank 10000 mAh,1,159,06/23/21 10:33,"102 Robson St, Halifax, NS  B1Y–B5A"
211041,23in Curve Monitor,1,156.99,06/30/21 21:28,"311 Dogwood St, Montreal, QC J0Y–H7M "
211042,ThinkPad IdeaPad 3 laptop,1,649.99,06/17/21 18:16,"985 Radnor St, Moncton, NB T9S–T7S"
211043,Laptop holder,1,67.34,06/05/21 20:50,"90 2nd St, St. Johns, NL A0C–A2B"
211044,SQuality M8 Headphones,1,149.99,06/19/21 20:33,"78 2nd St, Vancouver, BC R0K–R6W"
211045,Laptop holder,1,67.34,06/21/21 22:54,"889 Albion St, Calgary, AB B3K–B5A"
211046,Laptop holder,1,67.34,06/15/21 12:35,"710 Maple St, Montreal, QC J0Y–H7M "
211047,USB-C Charging Cable,1,17.99,06/04/21 16:37,"517 Rexdale St, Toronto, ON L7J–L0H"
211048,USB-C Charging Cable,1,17.99,06/11/21 17:03,"445 Canlish St, Vancouver, BC R0K–R6W"
211049,23in Curve Monitor,1,156.99,06/02/21 12:47,"14 5th St, St. Johns, NL A0C–A2B"
211050,Xiaomi PowerBank 20000 mAh,1,249.99,06/19/21 19:33,"675 Maple St, Winnipeg, MB V3G–V4V"
211051,Asus VivoBook X478 laptop,1,1120,06/02/21 09:23,"166 Jefferson St, Moncton, NB T9S–T7S"
211052,Apple Airpods Pro 2 gen,2,249.99,06/16/21 15:16,"140 12th St, Montreal, QC J0Y–H7M "
211053,Asus Zenfone 8,1,449.99,06/25/21 23:48,"973 11th St, St. Johns, NL A0C–A2B"
211054,Laptop holder,1,67.34,06/02/21 13:59,"844 Dogwood St, Toronto, ON L7J–L0H"
211055,Laptop holder,1,67.34,06/18/21 08:00,"270 9th St, Calgary, AB B3K–B5A"
211056,USB-C Charging Cable,1,17.99,06/22/21 19:18,"125 Rockwood St, Calgary, AB B3K–B5A"
211057,SQuality M8 Headphones,1,149.99,06/30/21 14:40,"58 10th St, Halifax, NS  B1Y–B5A"
211058,USB-C Charging Cable,1,17.99,06/04/21 19:26,"714 8th St, Montreal, QC J0Y–H7M "
211059,USB-C Charging Cable,1,17.99,06/07/21 21:06,"79 12th St, Saskatoon, SK C1B-C1N"
211060,Apple Airpods Pro 2 gen,1,249.99,06/30/21 20:14,"287 Lansdale St, Calgary, AB B3K–B5A"
211061,Xiaomi PowerBank 20000 mAh,1,249.99,06/12/21 19:01,"363 North St, Vancouver, BC R0K–R6W"
211062,23in Curve Monitor,1,156.99,06/12/21 16:22,"289 South St, Montreal, QC J0Y–H7M "
211063,Xiaomi PowerBank 10000 mAh,1,159,06/04/21 19:11,"347 Pine St, Charlottetown, PE S2V–S0A"
211064,Asus ROG Phone 5,1,1459,06/29/21 03:07,"594 Drive St, St. Johns, NL A0C–A2B"
211065,Google ChromeBook A15,1,869.99,06/03/21 14:51,"597 4th St, Montreal, QC J0Y–H7M "
211066,Xiaomi PowerBank 20000 mAh,1,249.99,06/12/21 17:35,"181 Rexdale St, Saskatoon, SK C1B-C1N"
211067,23in Curve Monitor,1,156.99,06/28/21 02:37,"345 Warden Avenue St, Toronto, ON L7J–L0H"
211068,SQuality M8 Headphones,1,149.99,06/29/21 00:27,"76 North St, Halifax, NS  B1Y–B5A"
211069,Apple Airpods Pro 2 gen,1,249.99,06/29/21 19:09,"373 9th St, Calgary, AB B3K–B5A"
211070,Laptop holder,1,67.34,06/12/21 21:01,"541 Drive St, Calgary, AB B3K–B5A"
211071,Delve Sound Pro Wireless Headphones,1,79.99,06/08/21 14:03,"772 Georgia Avenue St, St. Johns, NL A0C–A2B"
211072,Google Pixel Phone 7,1,799,06/05/21 20:16,"542 Main St, Toronto, ON L7J–L0H"
211073,Xiaomi PowerBank 20000 mAh,1,249.99,06/06/21 17:15,"933 Madison St, Calgary, AB B3K–B5A"
211074,Lightning Charging Cable,1,23.99,06/03/21 00:45,"74 14th St, Moncton, NB T9S–T7S"
211075,Apple iPhone 13 Pro Max,1,1549,06/07/21 13:54,"471 5th St, Moncton, NB T9S–T7S"
211075,Lightning Charging Cable,1,23.99,06/07/21 13:54,"471 5th St, Moncton, NB T9S–T7S"
211076,Delve Sound Pro Wireless Headphones,1,79.99,06/11/21 17:43,"76 Rockwood St, Toronto, ON L7J–L0H"
211077,Apple Airpods Pro 2 gen,1,249.99,06/30/21 15:07,"909 Drive St, Halifax, NS  B1Y–B5A"
211078,Asus ROG Phone 5,1,1459,06/28/21 00:01,"433 Main St, Montreal, QC J0Y–H7M "
211078,Screen Protector,2,15.49,06/28/21 00:01,"433 Main St, Montreal, QC J0Y–H7M "
211078,SQuality M8 Headphones,1,149.99,06/28/21 00:01,"433 Main St, Montreal, QC J0Y–H7M "
211079,Apple iPhone 13 Pro Max,1,1549,06/07/21 19:54,"426 Park St, St. Johns, NL A0C–A2B"
211080,Lenovo Tab Pro A11,1,455,06/11/21 21:13,"376 Ridge St, Toronto, ON L7J–L0H"
211081,Delve Sound Pro Wireless Headphones,1,79.99,06/28/21 12:48,"166 1st St, Toronto, ON L7J–L0H"
211082,Asus ROG Phone 5,1,1459,06/21/21 15:23,"700 Rockwood St, Winnipeg, MB V3G–V4V"
211082,USB-C Charging Cable,1,17.99,06/21/21 15:23,"700 Rockwood St, Winnipeg, MB V3G–V4V"
211083,Xiaomi PowerBank 10000 mAh,1,159,06/20/21 12:38,"908 Marine  St, St. Johns, NL A0C–A2B"
211084,Screen Protector,1,15.49,06/10/21 09:39,"630 4th St, Toronto, ON L7J–L0H"
211085,Screen Protector,1,15.49,06/15/21 11:28,"384 13th St, Montreal, QC J0Y–H7M "
211086,SQuality M8 Headphones,1,149.99,06/26/21 09:25,"358 Rockwood St, Montreal, QC J0Y–H7M "
211087,23in Curve Monitor,1,156.99,06/26/21 17:40,"188 Adams St, Montreal, QC J0Y–H7M "
211088,Samsung Galaxy Tab 8,1,679.99,06/16/21 15:04,"800 Marine  St, St. Johns, NL A0C–A2B"
211089,Screen Protector,1,15.49,06/15/21 19:16,"169 7th St, Vancouver, BC R0K–R6W"
211090,Laptop holder,1,67.34,06/10/21 14:05,"738 Adams St, Calgary, AB B3K–B5A"
211091,23in Curve Monitor,1,156.99,06/13/21 20:55,"897 Ridge St, Toronto, ON L7J–L0H"
211092,USB-C Charging Cable,1,17.99,06/14/21 15:41,"318 Robson St, Halifax, NS  B1Y–B5A"
211093,23in Curve Monitor,1,156.99,06/19/21 10:21,"129 Ridge St, St. Johns, NL A0C–A2B"
211094,52in Wide Monitor,1,1899.99,06/27/21 18:00,"357 Marine  St, Charlottetown, PE S2V–S0A"
211095,USB-C Charging Cable,1,17.99,06/18/21 10:09,"133 Johnson St, Calgary, AB B3K–B5A"
211096,USB-C Charging Cable,1,17.99,06/20/21 07:21,"21 Pine St, Toronto, ON L7J–L0H"
211097,USB-C Charging Cable,1,17.99,06/10/21 07:58,"230 Milston St, Vancouver, BC R0K–R6W"
211098,SQuality M8 Headphones,1,149.99,06/07/21 12:37,"295 Pine St, Toronto, ON L7J–L0H"
211099,Apple Airpods Pro 2 gen,1,249.99,06/04/21 23:36,"562 Canlish St, Winnipeg, MB V3G–V4V"
211100,Apple Airpods Pro 2 gen,1,249.99,06/07/21 14:54,"748 Maple St, Toronto, ON L7J–L0H"
211101,Apple Airpods Pro 2 gen,1,249.99,06/15/21 19:46,"341 9th St, Calgary, AB B3K–B5A"
211102,Lightning Charging Cable,1,23.99,06/25/21 23:01,"537 Park St, Montreal, QC J0Y–H7M "
211103,Samsung Galaxy Tab 8,1,679.99,06/29/21 22:32,"681 11th St, Winnipeg, MB V3G–V4V"
211104,Apple iPhone 13 Pro Max,1,1549,06/24/21 22:39,"904 Railside St, Toronto, ON L7J–L0H"
211105,Screen Protector,2,15.49,06/13/21 12:16,"81 2nd St, Toronto, ON L7J–L0H"
211106,Xiaomi PowerBank 10000 mAh,1,159,06/03/21 09:42,"941 Milston St, Halifax, NS  B1Y–B5A"
211107,SQuality M8 Headphones,1,149.99,06/04/21 14:47,"83 Ridge St, Toronto, ON L7J–L0H"
211108,ThinkPad IdeaPad 3 laptop,1,649.99,06/27/21 16:05,"850 7th St, Calgary, AB B3K–B5A"
211109,Lightning Charging Cable,1,23.99,06/03/21 15:24,"967 Whitecap St, Charlottetown, PE S2V–S0A"
211110,USB-C Charging Cable,1,17.99,06/10/21 17:24,"770 14th St, Montreal, QC J0Y–H7M "
211111,ThinkPad IdeaPad 3 laptop,1,649.99,06/15/21 20:20,"443 Johnson St, Toronto, ON L7J–L0H"
211112,Apple iPhone 13 Pro Max,1,1549,06/28/21 15:40,"556 Railside St, Calgary, AB B3K–B5A"
211113,Lightning Charging Cable,1,23.99,06/29/21 11:30,"415 9th St, Calgary, AB B3K–B5A"
211114,Apple Airpods Pro 2 gen,1,249.99,06/16/21 18:32,"49 Madison St, Toronto, ON L7J–L0H"
211115,Xiaomi PowerBank 10000 mAh,1,159,06/26/21 14:56,"161 1st St, Toronto, ON L7J–L0H"
211116,USB-C Charging Cable,1,17.99,06/27/21 19:09,"768 South St, Halifax, NS  B1Y–B5A"
211117,Screen Protector,1,15.49,06/13/21 12:20,"203 12th St, Calgary, AB B3K–B5A"
211118,Google Pixel Phone 7,1,799,06/14/21 10:23,"661 Jackson St, Winnipeg, MB V3G–V4V"
211119,Xiaomi PowerBank 20000 mAh,1,249.99,06/24/21 06:52,"906 Johnson St, Calgary, AB B3K–B5A"
211120,Samsung Galaxy S22,1,829.99,06/21/21 22:06,"262 7th St, Toronto, ON L7J–L0H"
211121,Lightning Charging Cable,1,23.99,06/23/21 23:14,"213 14th St, Toronto, ON L7J–L0H"
211122,Lenovo Tab Pro A11,1,455,06/07/21 09:54,"738 Adams St, Calgary, AB B3K–B5A"
211123,Asus Zenfone 8,1,449.99,06/17/21 14:23,"44 1st St, Calgary, AB B3K–B5A"
211124,Apple Airpods Pro 2 gen,1,249.99,06/10/21 16:21,"367 Ridge St, Saskatoon, SK C1B-C1N"
211125,27in Curve Monitor,1,889.99,06/18/21 05:03,"547 Park St, Winnipeg, MB V3G–V4V"
211126,23in Curve Monitor,1,156.99,06/25/21 15:50,"475 Railside St, Charlottetown, PE S2V–S0A"
211127,Samsung Galaxy S22,1,829.99,06/07/21 18:58,"287 South St, Charlottetown, PE S2V–S0A"
211127,Delve Sound Pro Wireless Headphones,1,79.99,06/07/21 18:58,"287 South St, Charlottetown, PE S2V–S0A"
211128,Google Pixel Phone 7,1,799,06/15/21 22:12,"937 Jefferson St, St. Johns, NL A0C–A2B"
211129,Samsung Galaxy S22,1,829.99,06/01/21 13:41,"5 Albion St, Calgary, AB B3K–B5A"
211130,Apple Airpods Pro 2 gen,1,249.99,06/22/21 10:58,"12 North St, Toronto, ON L7J–L0H"
211131,Lightning Charging Cable,1,23.99,06/01/21 14:36,"695 Maple St, Vancouver, BC R0K–R6W"
211132,Xiaomi PowerBank 20000 mAh,1,249.99,06/25/21 16:26,"672 5th St, Calgary, AB B3K–B5A"
211133,Samsung Galaxy Tab 8,1,679.99,06/02/21 18:18,"382 8th St, Toronto, ON L7J–L0H"
211134,Lenovo Tab Pro A11,1,455,06/01/21 13:39,"174 9th St, Toronto, ON L7J–L0H"
211135,Xiaomi PowerBank 10000 mAh,1,159,06/24/21 12:27,"875 Lansdale St, St. Johns, NL A0C–A2B"
211136,USB-C Charging Cable,1,17.99,06/12/21 19:29,"193 North St, Calgary, AB B3K–B5A"
211137,Delve Sound Pro Wireless Headphones,1,79.99,06/27/21 14:42,"823 Park St, Montreal, QC J0Y–H7M "
211138,USB-C Charging Cable,1,17.99,06/30/21 11:12,"404 5th St, Charlottetown, PE S2V–S0A"
211139,Apple Airpods Pro 2 gen,1,249.99,06/28/21 21:57,"690 Maple St, Toronto, ON L7J–L0H"
211140,USB-C Charging Cable,1,17.99,06/16/21 20:19,"640 Radnor St, Calgary, AB B3K–B5A"
211141,23in Curve Monitor,1,156.99,06/07/21 01:58,"374 Warden Avenue St, Toronto, ON L7J–L0H"
211142,Xiaomi PowerBank 10000 mAh,1,159,06/30/21 09:56,"263 Rexdale St, Toronto, ON L7J–L0H"
211143,Samsung Galaxy S22,1,829.99,06/03/21 14:59,"495 Railside St, Toronto, ON L7J–L0H"
211144,Xiaomi PowerBank 10000 mAh,2,159,06/04/21 08:47,"167 Canlish St, Calgary, AB B3K–B5A"
211145,Apple Airpods Pro 2 gen,1,249.99,06/08/21 19:43,"301 2nd St, Toronto, ON L7J–L0H"
211146,Laptop holder,1,67.34,06/17/21 17:45,"791 Lakeview St, Toronto, ON L7J–L0H"
211147,ThinkPad IdeaPad 3 laptop,1,649.99,06/29/21 20:03,"956 Georgia Avenue St, Halifax, NS  B1Y–B5A"
211148,Xiaomi PowerBank 10000 mAh,1,159,06/11/21 12:45,"905 Rockwood St, Calgary, AB B3K–B5A"
211149,Lightning Charging Cable,1,23.99,06/20/21 09:16,"640 Center St, Halifax, NS  B1Y–B5A"
211150,Lightning Charging Cable,1,23.99,06/28/21 08:22,"871 South St, St. Johns, NL A0C–A2B"
211151,USB-C Charging Cable,1,17.99,06/10/21 20:53,"763 Whitecap St, Toronto, ON L7J–L0H"
211152,27in Curve Monitor,1,889.99,06/25/21 17:33,"85 4th St, Charlottetown, PE S2V–S0A"
211153,Xiaomi PowerBank 10000 mAh,1,159,06/06/21 01:42,"310 Lakeview St, St. Johns, NL A0C–A2B"
211154,Apple Airpods Pro 2 gen,1,249.99,06/28/21 17:27,"628 4th St, Halifax, NS  B1Y–B5A"
211155,Google ChromeBook A15,1,869.99,06/10/21 10:33,"984 Center St, Halifax, NS  B1Y–B5A"
211156,Delve Sound Pro Wireless Headphones,1,79.99,06/10/21 17:17,"222 Warden Avenue St, Winnipeg, MB V3G–V4V"
211157,USB-C Charging Cable,1,17.99,06/27/21 21:30,"201 South St, Calgary, AB B3K–B5A"
211158,Delve Sound Pro Wireless Headphones,1,79.99,06/24/21 11:41,"937 Pylon St, Calgary, AB B3K–B5A"
211159,27in Curve Monitor,1,889.99,06/10/21 09:32,"217 Ridge St, Calgary, AB B3K–B5A"
211160,Xiaomi PowerBank 10000 mAh,1,159,06/15/21 22:15,"528 Johnson St, Montreal, QC J0Y–H7M "
211161,Asus ROG Phone 5,1,1459,06/18/21 00:06,"562 Cherry St, Halifax, NS  B1Y–B5A"
211161,SQuality M8 Headphones,1,149.99,06/18/21 00:06,"562 Cherry St, Halifax, NS  B1Y–B5A"
211162,27in Curve Monitor,1,889.99,06/22/21 12:19,"275 Lakeview St, Moncton, NB T9S–T7S"
211163,Laptop holder,1,67.34,06/10/21 14:44,"474 13th St, Vancouver, BC R0K–R6W"
211163,Asus VivoBook X478 laptop,1,1120,06/10/21 14:44,"474 13th St, Vancouver, BC R0K–R6W"
211164,Xiaomi PowerBank 10000 mAh,1,159,06/27/21 15:51,"21 Albion St, Moncton, NB T9S–T7S"
211164,SQuality M8 Headphones,1,149.99,06/27/21 15:51,"21 Albion St, Moncton, NB T9S–T7S"
211165,Lightning Charging Cable,1,23.99,06/10/21 11:35,"324 6th St, Toronto, ON L7J–L0H"
211166,27in Curve Monitor,1,889.99,06/07/21 19:37,"566 Dogwood St, Moncton, NB T9S–T7S"
211167,Laptop holder,1,67.34,06/18/21 14:56,"462 13th St, Moncton, NB T9S–T7S"
211168,ThinkPad IdeaPad 3 laptop,1,649.99,06/16/21 20:26,"310 Jefferson St, Toronto, ON L7J–L0H"
211169,Apple Airpods Pro 2 gen,1,249.99,06/09/21 17:52,"364 Whitecap St, Toronto, ON L7J–L0H"
211170,SQuality M8 Headphones,1,149.99,06/09/21 17:45,"551 Robson St, Calgary, AB B3K–B5A"
211171,Samsung Galaxy S22,1,829.99,06/16/21 20:55,"394 North St, St. Johns, NL A0C–A2B"
211172,Apple iPhone 13 Pro Max,1,1549,06/08/21 18:35,"857 Hickory St, Winnipeg, MB V3G–V4V"
211172,Apple Airpods Pro 2 gen,1,249.99,06/08/21 18:35,"857 Hickory St, Winnipeg, MB V3G–V4V"
211173,Lightning Charging Cable,2,23.99,06/04/21 04:15,"983 Dogwood St, Halifax, NS  B1Y–B5A"
211174,Asus VivoBook X478 laptop,1,1120,06/04/21 18:50,"813 Warden Avenue St, Toronto, ON L7J–L0H"
211175,Xiaomi PowerBank 10000 mAh,1,159,06/25/21 14:47,"51 Radnor St, Halifax, NS  B1Y–B5A"
211176,Asus VivoBook X478 laptop,1,1120,06/21/21 20:51,"600 Railside St, Halifax, NS  B1Y–B5A"
211177,23in Curve Monitor,1,156.99,06/27/21 12:45,"462 Highland St, Toronto, ON L7J–L0H"
211178,Asus VivoBook X478 laptop,1,1120,06/25/21 17:44,"722 1st St, Halifax, NS  B1Y–B5A"
211179,USB-C Charging Cable,1,17.99,06/13/21 19:39,"635 Albion St, Calgary, AB B3K–B5A"
211180,Samsung Galaxy S22,1,829.99,06/28/21 15:49,"567 Radnor St, St. Johns, NL A0C–A2B"
211181,Samsung Galaxy S22,1,829.99,06/12/21 13:13,"252 North St, Toronto, ON L7J–L0H"
211181,Delve Sound Pro Wireless Headphones,1,79.99,06/12/21 13:13,"252 North St, Toronto, ON L7J–L0H"
211182,USB-C Charging Cable,1,17.99,06/10/21 09:09,"215 Marine  St, St. Johns, NL A0C–A2B"
211183,Lenovo Tab Pro A11,1,455,06/07/21 15:35,"484 South St, Moncton, NB T9S–T7S"
211184,Lightning Charging Cable,1,23.99,06/12/21 11:21,"251 5th St, Saskatoon, SK C1B-C1N"
211185,ThinkPad IdeaPad 3 laptop,1,649.99,06/24/21 20:48,"172 Whitecap St, Toronto, ON L7J–L0H"
211186,23in Curve Monitor,1,156.99,06/07/21 22:21,"777 5th St, St. Johns, NL A0C–A2B"
211187,27in Curve Monitor,1,889.99,06/20/21 21:06,"545 Marine  St, Halifax, NS  B1Y–B5A"
211188,USB-C Charging Cable,1,17.99,06/12/21 13:57,"698 Warden Avenue St, Calgary, AB B3K–B5A"
211189,Asus VivoBook X478 laptop,1,1120,06/22/21 15:48,"182 14th St, Calgary, AB B3K–B5A"
211190,Asus VivoBook X478 laptop,1,1120,06/16/21 02:25,"467 Park St, Vancouver, BC R0K–R6W"
211191,23in Curve Monitor,1,156.99,06/26/21 14:01,"951 9th St, Winnipeg, MB V3G–V4V"
211192,Xiaomi PowerBank 20000 mAh,1,249.99,06/18/21 20:23,"773 4th St, Halifax, NS  B1Y–B5A"
211193,Lightning Charging Cable,1,23.99,06/23/21 18:18,"213 Hickory St, Vancouver, BC R0K–R6W"
211194,27in Curve Monitor,1,889.99,06/04/21 17:50,"710 Pine St, Toronto, ON L7J–L0H"
211195,Xiaomi PowerBank 10000 mAh,1,159,06/18/21 15:15,"342 1st St, Montreal, QC J0Y–H7M "
211196,Apple Airpods Pro 2 gen,1,249.99,06/19/21 09:47,"322 Highland St, Montreal, QC J0Y–H7M "
211197,Asus ROG Phone 5,1,1459,06/20/21 16:58,"512 Lansdale St, St. Johns, NL A0C–A2B"
211197,USB-C Charging Cable,1,17.99,06/20/21 16:58,"512 Lansdale St, St. Johns, NL A0C–A2B"
211198,Lenovo Tab Pro A11,1,455,07/01/21 00:03,"340 Lansdale St, Charlottetown, PE S2V–S0A"
211199,Lightning Charging Cable,1,23.99,06/02/21 14:36,"221 Adams St, Halifax, NS  B1Y–B5A"
211200,USB-C Charging Cable,1,17.99,06/02/21 12:07,"557 Pylon St, Vancouver, BC R0K–R6W"
211201,Apple Airpods Pro 2 gen,1,249.99,06/07/21 07:53,"441 Railside St, Halifax, NS  B1Y–B5A"
211202,Google Pixel Phone 7,1,799,06/21/21 17:34,"408 9th St, Vancouver, BC R0K–R6W"
211203,Asus VivoBook X478 laptop,1,1120,06/05/21 16:49,"281 Pine St, Montreal, QC J0Y–H7M "
211204,Apple Airpods Pro 2 gen,1,249.99,06/08/21 15:05,"728 Denman St, Halifax, NS  B1Y–B5A"
211205,Laptop holder,1,67.34,06/09/21 11:18,"848 Drive St, Toronto, ON L7J–L0H"
211206,Lightning Charging Cable,1,23.99,06/27/21 18:54,"39 1st St, Vancouver, BC R0K–R6W"
211207,Apple Airpods Pro 2 gen,1,249.99,06/23/21 07:24,"124 Marine  St, Halifax, NS  B1Y–B5A"
211208,27in Curve Monitor,1,889.99,06/01/21 11:35,"865 8th St, Halifax, NS  B1Y–B5A"
211209,Apple iPhone 13 Pro Max,1,1549,06/19/21 06:31,"95 5th St, Halifax, NS  B1Y–B5A"
211209,Lightning Charging Cable,1,23.99,06/19/21 06:31,"95 5th St, Halifax, NS  B1Y–B5A"
211210,Delve Sound Pro Wireless Headphones,1,79.99,06/19/21 13:00,"917 Albion St, Halifax, NS  B1Y–B5A"
211211,Lightning Charging Cable,1,23.99,06/19/21 11:07,"111 Jefferson St, Calgary, AB B3K–B5A"
211212,Lightning Charging Cable,1,23.99,06/18/21 19:24,"494 Jackson St, Montreal, QC J0Y–H7M "
211213,Samsung Galaxy S22,1,829.99,06/21/21 14:31,"911 Lansdale St, Charlottetown, PE S2V–S0A"
211213,SQuality M8 Headphones,1,149.99,06/21/21 14:31,"911 Lansdale St, Charlottetown, PE S2V–S0A"
211214,SQuality M8 Headphones,1,149.99,06/16/21 10:47,"965 Pine St, Vancouver, BC R0K–R6W"
211215,Lightning Charging Cable,1,23.99,06/14/21 08:35,"530 8th St, Montreal, QC J0Y–H7M "
211216,Delve Sound Pro Wireless Headphones,1,79.99,06/04/21 16:39,"16 Radnor St, Montreal, QC J0Y–H7M "
211217,Lenovo Tab Pro A11,1,455,06/25/21 14:51,"823 1st St, Calgary, AB B3K–B5A"
211218,Google Pixel Phone 7,1,799,06/21/21 14:00,"710 Ridge St, St. Johns, NL A0C–A2B"
211218,USB-C Charging Cable,1,17.99,06/21/21 14:00,"710 Ridge St, St. Johns, NL A0C–A2B"
211219,23in Curve Monitor,1,156.99,06/04/21 13:04,"29 13th St, Calgary, AB B3K–B5A"
211220,Delve Sound Pro Wireless Headphones,1,79.99,06/08/21 12:44,"784 Jefferson St, Halifax, NS  B1Y–B5A"
211221,Xiaomi PowerBank 10000 mAh,1,159,06/05/21 14:06,"361 Canlish St, Moncton, NB T9S–T7S"
211222,Xiaomi PowerBank 10000 mAh,1,159,06/19/21 20:15,"507 2nd St, St. Johns, NL A0C–A2B"
211223,Asus Zenfone 8,1,449.99,06/17/21 00:39,"285 Johnson St, Vancouver, BC R0K–R6W"
211224,Laptop holder,2,67.34,06/23/21 22:48,"936 11th St, Winnipeg, MB V3G–V4V"
211225,Samsung Galaxy S22,1,829.99,06/01/21 11:00,"622 Jackson St, Toronto, ON L7J–L0H"
211225,Delve Sound Pro Wireless Headphones,1,79.99,06/01/21 11:00,"622 Jackson St, Toronto, ON L7J–L0H"
211225,SQuality M8 Headphones,1,149.99,06/01/21 11:00,"622 Jackson St, Toronto, ON L7J–L0H"
211226,Lightning Charging Cable,1,23.99,06/11/21 18:09,"752 South St, Montreal, QC J0Y–H7M "
211227,Lightning Charging Cable,1,23.99,06/18/21 22:41,"883 4th St, Halifax, NS  B1Y–B5A"
211228,Google Pixel Phone 7,1,799,06/09/21 16:01,"935 Johnson St, Calgary, AB B3K–B5A"
211229,Asus ROG Phone 5,1,1459,06/04/21 06:58,"32 6th St, Calgary, AB B3K–B5A"
211229,Screen Protector,1,15.49,06/04/21 06:58,"32 6th St, Calgary, AB B3K–B5A"
211230,USB-C Charging Cable,1,17.99,06/14/21 00:35,"276 14th St, Vancouver, BC R0K–R6W"
211231,USB-C Charging Cable,1,17.99,06/01/21 10:08,"519 Madison St, Toronto, ON L7J–L0H"
211232,Apple Airpods Pro 2 gen,1,249.99,06/15/21 13:08,"432 Johnson St, Charlottetown, PE S2V–S0A"
211233,Lightning Charging Cable,1,23.99,06/03/21 16:47,"898 Radnor St, Toronto, ON L7J–L0H"
211234,Xiaomi PowerBank 10000 mAh,1,159,06/15/21 20:05,"793 Radnor St, Toronto, ON L7J–L0H"
211235,Samsung Galaxy S22,1,829.99,06/27/21 16:08,"536 North St, Montreal, QC J0Y–H7M "
211236,Laptop holder,1,67.34,06/13/21 13:58,"153 6th St, Moncton, NB T9S–T7S"
211237,Lenovo Tab Pro A11,1,455,06/15/21 17:23,"610 Main St, Halifax, NS  B1Y–B5A"
211238,USB-C Charging Cable,1,17.99,06/13/21 08:56,"901 13th St, Montreal, QC J0Y–H7M "
211239,Laptop holder,1,67.34,06/02/21 18:26,"858 Pylon St, Toronto, ON L7J–L0H"
211240,Apple Airpods Pro 2 gen,1,249.99,06/21/21 11:30,"901 Hickory St, Vancouver, BC R0K–R6W"
211241,Delve Sound Pro Wireless Headphones,1,79.99,06/08/21 10:45,"597 Milston St, Halifax, NS  B1Y–B5A"
211242,Apple Airpods Pro 2 gen,1,249.99,06/18/21 06:59,"950 Dogwood St, Calgary, AB B3K–B5A"
211243,Samsung Galaxy S22,1,829.99,06/30/21 07:40,"812 South St, Moncton, NB T9S–T7S"
211243,USB-C Charging Cable,1,17.99,06/30/21 07:40,"812 South St, Moncton, NB T9S–T7S"
211244,Samsung Galaxy Tab 8,1,679.99,06/18/21 09:28,"665 7th St, Calgary, AB B3K–B5A"
211245,27in Curve Monitor,1,889.99,06/12/21 09:23,"760 Marine  St, Montreal, QC J0Y–H7M "
211246,Xiaomi PowerBank 10000 mAh,1,159,06/30/21 21:27,"562 13th St, Halifax, NS  B1Y–B5A"
211247,Laptop holder,1,67.34,06/12/21 08:48,"525 10th St, Toronto, ON L7J–L0H"
211248,Lightning Charging Cable,1,23.99,06/12/21 19:00,"335 2nd St, Calgary, AB B3K–B5A"
211249,ThinkPad IdeaPad 3 laptop,1,649.99,06/11/21 13:59,"875 Rockwood St, Toronto, ON L7J–L0H"
211250,Asus ROG Phone 5,1,1459,06/14/21 11:03,"180 Milston St, Montreal, QC J0Y–H7M "
